Delivery Date,Hour Ending,Repeated Hour Flag,Settlement Point,Settlement Point Price,Name
3/31/2015,10:00,N,HB_HOUSTON,21.45,Mar_3
3/31/2015,11:00,N,HB_HOUSTON,22.87,Mar_3
3/31/2015,12:00,N,HB_HOUSTON,24.29,Mar_3
3/31/2015,13:00,N,HB_HOUSTON,24.88,Mar_3
3/31/2015,14:00,N,HB_HOUSTON,25.61,Mar_3
3/31/2015,15:00,N,HB_HOUSTON,28.77,Mar_3
3/31/2015,16:00,N,HB_HOUSTON,34.01,Mar_3
3/31/2015,17:00,N,HB_HOUSTON,37.9,Mar_3
3/31/2015,18:00,N,HB_HOUSTON,30.67,Mar_3
3/31/2015,19:00,N,HB_HOUSTON,27.93,Mar_3
3/31/2015,20:00,N,HB_HOUSTON,26.84,Mar_3
3/31/2015,21:00,N,HB_HOUSTON,27.86,Mar_3
3/31/2015,22:00,N,HB_HOUSTON,24.6,Mar_3
3/31/2015,23:00,N,HB_HOUSTON,22.62,Mar_3
3/31/2015,24:00,N,HB_HOUSTON,18.76,Mar_3
4/1/2015,01:00,N,HB_HOUSTON,17.09,Apr_4
4/1/2015,02:00,N,HB_HOUSTON,15.57,Apr_4
4/1/2015,03:00,N,HB_HOUSTON,14.06,Apr_4
4/1/2015,04:00,N,HB_HOUSTON,14.05,Apr_4
4/1/2015,05:00,N,HB_HOUSTON,14.45,Apr_4
4/1/2015,06:00,N,HB_HOUSTON,16.83,Apr_4
4/1/2015,07:00,N,HB_HOUSTON,22.29,Apr_4
4/1/2015,08:00,N,HB_HOUSTON,21.72,Apr_4
4/1/2015,09:00,N,HB_HOUSTON,21.89,Apr_4
4/1/2015,10:00,N,HB_HOUSTON,21.85,Apr_4
4/1/2015,11:00,N,HB_HOUSTON,22.72,Apr_4
4/1/2015,12:00,N,HB_HOUSTON,24.33,Apr_4
4/1/2015,13:00,N,HB_HOUSTON,23.69,Apr_4
4/1/2015,14:00,N,HB_HOUSTON,27.75,Apr_4
4/1/2015,15:00,N,HB_HOUSTON,27.96,Apr_4
4/1/2015,16:00,N,HB_HOUSTON,29.39,Apr_4
4/1/2015,17:00,N,HB_HOUSTON,31.05,Apr_4
4/1/2015,18:00,N,HB_HOUSTON,27.32,Apr_4
4/1/2015,19:00,N,HB_HOUSTON,25.46,Apr_4
4/1/2015,20:00,N,HB_HOUSTON,24.44,Apr_4
4/1/2015,21:00,N,HB_HOUSTON,25.36,Apr_4
4/1/2015,22:00,N,HB_HOUSTON,22.06,Apr_4
4/1/2015,23:00,N,HB_HOUSTON,19.2,Apr_4
4/1/2015,24:00,N,HB_HOUSTON,18.59,Apr_4
4/2/2015,01:00,N,HB_HOUSTON,17.74,Apr_4
4/2/2015,02:00,N,HB_HOUSTON,14.7,Apr_4
4/2/2015,03:00,N,HB_HOUSTON,12.97,Apr_4
4/2/2015,04:00,N,HB_HOUSTON,12.68,Apr_4
4/2/2015,05:00,N,HB_HOUSTON,13.97,Apr_4
4/2/2015,06:00,N,HB_HOUSTON,17.88,Apr_4
4/2/2015,07:00,N,HB_HOUSTON,22.75,Apr_4
4/2/2015,08:00,N,HB_HOUSTON,21.28,Apr_4
4/2/2015,09:00,N,HB_HOUSTON,22.32,Apr_4
4/2/2015,10:00,N,HB_HOUSTON,23.26,Apr_4
4/2/2015,11:00,N,HB_HOUSTON,24.41,Apr_4
4/2/2015,12:00,N,HB_HOUSTON,26.5,Apr_4
4/2/2015,13:00,N,HB_HOUSTON,27.68,Apr_4
4/2/2015,14:00,N,HB_HOUSTON,31.76,Apr_4
4/2/2015,15:00,N,HB_HOUSTON,33.75,Apr_4
4/2/2015,16:00,N,HB_HOUSTON,39.81,Apr_4
4/2/2015,17:00,N,HB_HOUSTON,43.87,Apr_4
4/2/2015,18:00,N,HB_HOUSTON,37.6,Apr_4
4/2/2015,19:00,N,HB_HOUSTON,31.25,Apr_4
4/2/2015,20:00,N,HB_HOUSTON,31.76,Apr_4
4/2/2015,21:00,N,HB_HOUSTON,30.49,Apr_4
4/2/2015,22:00,N,HB_HOUSTON,27.55,Apr_4
4/2/2015,23:00,N,HB_HOUSTON,23.04,Apr_4
4/2/2015,24:00,N,HB_HOUSTON,19.75,Apr_4
4/3/2015,01:00,N,HB_HOUSTON,19.65,Apr_4
4/3/2015,02:00,N,HB_HOUSTON,16.86,Apr_4
4/3/2015,03:00,N,HB_HOUSTON,15.59,Apr_4
4/3/2015,04:00,N,HB_HOUSTON,15.57,Apr_4
4/3/2015,05:00,N,HB_HOUSTON,15.85,Apr_4
4/3/2015,06:00,N,HB_HOUSTON,19.83,Apr_4
4/3/2015,07:00,N,HB_HOUSTON,21.65,Apr_4
4/3/2015,08:00,N,HB_HOUSTON,22.31,Apr_4
4/3/2015,09:00,N,HB_HOUSTON,22.85,Apr_4
4/3/2015,10:00,N,HB_HOUSTON,21.9,Apr_4
4/3/2015,11:00,N,HB_HOUSTON,22.9,Apr_4
4/3/2015,12:00,N,HB_HOUSTON,24.91,Apr_4
4/3/2015,13:00,N,HB_HOUSTON,24.77,Apr_4
4/3/2015,14:00,N,HB_HOUSTON,26.91,Apr_4
4/3/2015,15:00,N,HB_HOUSTON,29.39,Apr_4
4/3/2015,16:00,N,HB_HOUSTON,31.9,Apr_4
4/3/2015,17:00,N,HB_HOUSTON,33.93,Apr_4
4/3/2015,18:00,N,HB_HOUSTON,27.47,Apr_4
4/3/2015,19:00,N,HB_HOUSTON,25.25,Apr_4
4/3/2015,20:00,N,HB_HOUSTON,22.72,Apr_4
4/3/2015,21:00,N,HB_HOUSTON,24.1,Apr_4
4/3/2015,22:00,N,HB_HOUSTON,21.02,Apr_4
4/3/2015,23:00,N,HB_HOUSTON,21.85,Apr_4
4/3/2015,24:00,N,HB_HOUSTON,19.52,Apr_4
4/4/2015,01:00,N,HB_HOUSTON,21.95,Apr_4
4/4/2015,02:00,N,HB_HOUSTON,17.5,Apr_4
4/4/2015,03:00,N,HB_HOUSTON,15.31,Apr_4
4/4/2015,04:00,N,HB_HOUSTON,14.66,Apr_4
4/4/2015,05:00,N,HB_HOUSTON,14.98,Apr_4
4/4/2015,06:00,N,HB_HOUSTON,16.12,Apr_4
4/4/2015,07:00,N,HB_HOUSTON,18.46,Apr_4
4/4/2015,08:00,N,HB_HOUSTON,19.37,Apr_4
4/4/2015,09:00,N,HB_HOUSTON,20.2,Apr_4
4/4/2015,10:00,N,HB_HOUSTON,22.21,Apr_4
4/4/2015,11:00,N,HB_HOUSTON,24.1,Apr_4
4/4/2015,12:00,N,HB_HOUSTON,25.51,Apr_4
4/4/2015,13:00,N,HB_HOUSTON,23.83,Apr_4
4/4/2015,14:00,N,HB_HOUSTON,23.12,Apr_4
4/4/2015,15:00,N,HB_HOUSTON,24.03,Apr_4
4/4/2015,16:00,N,HB_HOUSTON,24.78,Apr_4
4/4/2015,17:00,N,HB_HOUSTON,24.77,Apr_4
4/4/2015,18:00,N,HB_HOUSTON,23.15,Apr_4
4/4/2015,19:00,N,HB_HOUSTON,23.19,Apr_4
4/4/2015,20:00,N,HB_HOUSTON,23.73,Apr_4
4/4/2015,21:00,N,HB_HOUSTON,24.8,Apr_4
4/4/2015,22:00,N,HB_HOUSTON,22.06,Apr_4
4/4/2015,23:00,N,HB_HOUSTON,19.85,Apr_4
4/4/2015,24:00,N,HB_HOUSTON,19.03,Apr_4
4/5/2015,01:00,N,HB_HOUSTON,22.16,Apr_4
4/5/2015,02:00,N,HB_HOUSTON,17.05,Apr_4
4/5/2015,03:00,N,HB_HOUSTON,15.51,Apr_4
4/5/2015,04:00,N,HB_HOUSTON,14.57,Apr_4
4/5/2015,05:00,N,HB_HOUSTON,14.59,Apr_4
4/5/2015,06:00,N,HB_HOUSTON,15.65,Apr_4
4/5/2015,07:00,N,HB_HOUSTON,18.38,Apr_4
4/5/2015,08:00,N,HB_HOUSTON,19,Apr_4
4/5/2015,09:00,N,HB_HOUSTON,19.4,Apr_4
4/5/2015,10:00,N,HB_HOUSTON,19.85,Apr_4
4/5/2015,11:00,N,HB_HOUSTON,22.37,Apr_4
4/5/2015,12:00,N,HB_HOUSTON,23.36,Apr_4
4/5/2015,13:00,N,HB_HOUSTON,22.3,Apr_4
4/5/2015,14:00,N,HB_HOUSTON,21,Apr_4
4/5/2015,15:00,N,HB_HOUSTON,23.67,Apr_4
4/5/2015,16:00,N,HB_HOUSTON,23.05,Apr_4
4/5/2015,17:00,N,HB_HOUSTON,23.23,Apr_4
4/5/2015,18:00,N,HB_HOUSTON,24.31,Apr_4
4/5/2015,19:00,N,HB_HOUSTON,25.17,Apr_4
4/5/2015,20:00,N,HB_HOUSTON,26.24,Apr_4
4/5/2015,21:00,N,HB_HOUSTON,26.33,Apr_4
4/5/2015,22:00,N,HB_HOUSTON,21.95,Apr_4
4/5/2015,23:00,N,HB_HOUSTON,20.1,Apr_4
4/5/2015,24:00,N,HB_HOUSTON,19.35,Apr_4
4/6/2015,01:00,N,HB_HOUSTON,15.13,Apr_4
4/6/2015,02:00,N,HB_HOUSTON,13.93,Apr_4
4/6/2015,03:00,N,HB_HOUSTON,12.5,Apr_4
4/6/2015,04:00,N,HB_HOUSTON,13.49,Apr_4
4/6/2015,05:00,N,HB_HOUSTON,14.42,Apr_4
4/6/2015,06:00,N,HB_HOUSTON,19.68,Apr_4
4/6/2015,07:00,N,HB_HOUSTON,24.28,Apr_4
4/6/2015,08:00,N,HB_HOUSTON,20.56,Apr_4
4/6/2015,09:00,N,HB_HOUSTON,20.62,Apr_4
4/6/2015,10:00,N,HB_HOUSTON,20.85,Apr_4
4/6/2015,11:00,N,HB_HOUSTON,22.54,Apr_4
4/6/2015,12:00,N,HB_HOUSTON,24.81,Apr_4
4/6/2015,13:00,N,HB_HOUSTON,25.83,Apr_4
4/6/2015,14:00,N,HB_HOUSTON,26.64,Apr_4
4/6/2015,15:00,N,HB_HOUSTON,27.87,Apr_4
4/6/2015,16:00,N,HB_HOUSTON,33.38,Apr_4
4/6/2015,17:00,N,HB_HOUSTON,35.54,Apr_4
4/6/2015,18:00,N,HB_HOUSTON,35.53,Apr_4
4/6/2015,19:00,N,HB_HOUSTON,30.62,Apr_4
4/6/2015,20:00,N,HB_HOUSTON,26.96,Apr_4
4/6/2015,21:00,N,HB_HOUSTON,28.61,Apr_4
4/6/2015,22:00,N,HB_HOUSTON,26.6,Apr_4
4/6/2015,23:00,N,HB_HOUSTON,21.24,Apr_4
4/6/2015,24:00,N,HB_HOUSTON,18.64,Apr_4
4/7/2015,01:00,N,HB_HOUSTON,17.61,Apr_4
4/7/2015,02:00,N,HB_HOUSTON,15.71,Apr_4
4/7/2015,03:00,N,HB_HOUSTON,13.95,Apr_4
4/7/2015,04:00,N,HB_HOUSTON,13.98,Apr_4
4/7/2015,05:00,N,HB_HOUSTON,15.5,Apr_4
4/7/2015,06:00,N,HB_HOUSTON,19.77,Apr_4
4/7/2015,07:00,N,HB_HOUSTON,20.97,Apr_4
4/7/2015,08:00,N,HB_HOUSTON,22.47,Apr_4
4/7/2015,09:00,N,HB_HOUSTON,21.5,Apr_4
4/7/2015,10:00,N,HB_HOUSTON,22.64,Apr_4
4/7/2015,11:00,N,HB_HOUSTON,23.07,Apr_4
4/7/2015,12:00,N,HB_HOUSTON,24.07,Apr_4
4/7/2015,13:00,N,HB_HOUSTON,25.56,Apr_4
4/7/2015,14:00,N,HB_HOUSTON,29.32,Apr_4
4/7/2015,15:00,N,HB_HOUSTON,35.5,Apr_4
4/7/2015,16:00,N,HB_HOUSTON,41.28,Apr_4
4/7/2015,17:00,N,HB_HOUSTON,46.25,Apr_4
4/7/2015,18:00,N,HB_HOUSTON,35.73,Apr_4
4/7/2015,19:00,N,HB_HOUSTON,30.77,Apr_4
4/7/2015,20:00,N,HB_HOUSTON,26.34,Apr_4
4/7/2015,21:00,N,HB_HOUSTON,26.91,Apr_4
4/7/2015,22:00,N,HB_HOUSTON,25.16,Apr_4
4/7/2015,23:00,N,HB_HOUSTON,22.46,Apr_4
4/7/2015,24:00,N,HB_HOUSTON,20.75,Apr_4
4/8/2015,01:00,N,HB_HOUSTON,17.54,Apr_4
4/8/2015,02:00,N,HB_HOUSTON,15.42,Apr_4
4/8/2015,03:00,N,HB_HOUSTON,14.7,Apr_4
4/8/2015,04:00,N,HB_HOUSTON,14.64,Apr_4
4/8/2015,05:00,N,HB_HOUSTON,15.09,Apr_4
4/8/2015,06:00,N,HB_HOUSTON,16.71,Apr_4
4/8/2015,07:00,N,HB_HOUSTON,20.41,Apr_4
4/8/2015,08:00,N,HB_HOUSTON,20.13,Apr_4
4/8/2015,09:00,N,HB_HOUSTON,20.08,Apr_4
4/8/2015,10:00,N,HB_HOUSTON,20.88,Apr_4
4/8/2015,11:00,N,HB_HOUSTON,22.43,Apr_4
4/8/2015,12:00,N,HB_HOUSTON,22.53,Apr_4
4/8/2015,13:00,N,HB_HOUSTON,23.53,Apr_4
4/8/2015,14:00,N,HB_HOUSTON,26.34,Apr_4
4/8/2015,15:00,N,HB_HOUSTON,27.57,Apr_4
4/8/2015,16:00,N,HB_HOUSTON,32.47,Apr_4
4/8/2015,17:00,N,HB_HOUSTON,35.37,Apr_4
4/8/2015,18:00,N,HB_HOUSTON,28.56,Apr_4
4/8/2015,19:00,N,HB_HOUSTON,24.88,Apr_4
4/8/2015,20:00,N,HB_HOUSTON,24.22,Apr_4
4/8/2015,21:00,N,HB_HOUSTON,27.42,Apr_4
4/8/2015,22:00,N,HB_HOUSTON,24.68,Apr_4
4/8/2015,23:00,N,HB_HOUSTON,21.71,Apr_4
4/8/2015,24:00,N,HB_HOUSTON,20.4,Apr_4
4/9/2015,01:00,N,HB_HOUSTON,19.9,Apr_4
4/9/2015,02:00,N,HB_HOUSTON,18.19,Apr_4
4/9/2015,03:00,N,HB_HOUSTON,16.67,Apr_4
4/9/2015,04:00,N,HB_HOUSTON,16.57,Apr_4
4/9/2015,05:00,N,HB_HOUSTON,17.21,Apr_4
4/9/2015,06:00,N,HB_HOUSTON,20.61,Apr_4
4/9/2015,07:00,N,HB_HOUSTON,21.05,Apr_4
4/9/2015,08:00,N,HB_HOUSTON,20.02,Apr_4
4/9/2015,09:00,N,HB_HOUSTON,20.33,Apr_4
4/9/2015,10:00,N,HB_HOUSTON,23.24,Apr_4
4/9/2015,11:00,N,HB_HOUSTON,24.48,Apr_4
4/9/2015,12:00,N,HB_HOUSTON,25.51,Apr_4
4/9/2015,13:00,N,HB_HOUSTON,28.52,Apr_4
4/9/2015,14:00,N,HB_HOUSTON,33.28,Apr_4
4/9/2015,15:00,N,HB_HOUSTON,40.48,Apr_4
4/9/2015,16:00,N,HB_HOUSTON,51.35,Apr_4
4/9/2015,17:00,N,HB_HOUSTON,64.76,Apr_4
4/9/2015,18:00,N,HB_HOUSTON,51.16,Apr_4
4/9/2015,19:00,N,HB_HOUSTON,38.03,Apr_4
4/9/2015,20:00,N,HB_HOUSTON,30.14,Apr_4
4/9/2015,21:00,N,HB_HOUSTON,31.4,Apr_4
4/9/2015,22:00,N,HB_HOUSTON,25.84,Apr_4
4/9/2015,23:00,N,HB_HOUSTON,23.68,Apr_4
4/9/2015,24:00,N,HB_HOUSTON,21.7,Apr_4
4/10/2015,01:00,N,HB_HOUSTON,21.83,Apr_4
4/10/2015,02:00,N,HB_HOUSTON,18.2,Apr_4
4/10/2015,03:00,N,HB_HOUSTON,16.63,Apr_4
4/10/2015,04:00,N,HB_HOUSTON,16.35,Apr_4
4/10/2015,05:00,N,HB_HOUSTON,17.43,Apr_4
4/10/2015,06:00,N,HB_HOUSTON,22,Apr_4
4/10/2015,07:00,N,HB_HOUSTON,23,Apr_4
4/10/2015,08:00,N,HB_HOUSTON,23,Apr_4
4/10/2015,09:00,N,HB_HOUSTON,23,Apr_4
4/10/2015,10:00,N,HB_HOUSTON,23.31,Apr_4
4/10/2015,11:00,N,HB_HOUSTON,24.23,Apr_4
4/10/2015,12:00,N,HB_HOUSTON,24.07,Apr_4
4/10/2015,13:00,N,HB_HOUSTON,25.15,Apr_4
4/10/2015,14:00,N,HB_HOUSTON,29.79,Apr_4
4/10/2015,15:00,N,HB_HOUSTON,32.62,Apr_4
4/10/2015,16:00,N,HB_HOUSTON,35.32,Apr_4
4/10/2015,17:00,N,HB_HOUSTON,33.49,Apr_4
4/10/2015,18:00,N,HB_HOUSTON,26.51,Apr_4
4/10/2015,19:00,N,HB_HOUSTON,24.18,Apr_4
4/10/2015,20:00,N,HB_HOUSTON,23.38,Apr_4
4/10/2015,21:00,N,HB_HOUSTON,25.07,Apr_4
4/10/2015,22:00,N,HB_HOUSTON,22.92,Apr_4
4/10/2015,23:00,N,HB_HOUSTON,24.15,Apr_4
4/10/2015,24:00,N,HB_HOUSTON,23.08,Apr_4
4/11/2015,01:00,N,HB_HOUSTON,17.65,Apr_4
4/11/2015,02:00,N,HB_HOUSTON,16.56,Apr_4
4/11/2015,03:00,N,HB_HOUSTON,15.56,Apr_4
4/11/2015,04:00,N,HB_HOUSTON,15.31,Apr_4
4/11/2015,05:00,N,HB_HOUSTON,15.34,Apr_4
4/11/2015,06:00,N,HB_HOUSTON,15.8,Apr_4
4/11/2015,07:00,N,HB_HOUSTON,17.46,Apr_4
4/11/2015,08:00,N,HB_HOUSTON,17.82,Apr_4
4/11/2015,09:00,N,HB_HOUSTON,18.3,Apr_4
4/11/2015,10:00,N,HB_HOUSTON,22,Apr_4
4/11/2015,11:00,N,HB_HOUSTON,23.39,Apr_4
4/11/2015,12:00,N,HB_HOUSTON,24.9,Apr_4
4/11/2015,13:00,N,HB_HOUSTON,25.68,Apr_4
4/11/2015,14:00,N,HB_HOUSTON,25.25,Apr_4
4/11/2015,15:00,N,HB_HOUSTON,24.76,Apr_4
4/11/2015,16:00,N,HB_HOUSTON,24.59,Apr_4
4/11/2015,17:00,N,HB_HOUSTON,24.56,Apr_4
4/11/2015,18:00,N,HB_HOUSTON,23.57,Apr_4
4/11/2015,19:00,N,HB_HOUSTON,23.04,Apr_4
4/11/2015,20:00,N,HB_HOUSTON,22.53,Apr_4
4/11/2015,21:00,N,HB_HOUSTON,24.92,Apr_4
4/11/2015,22:00,N,HB_HOUSTON,22.59,Apr_4
4/11/2015,23:00,N,HB_HOUSTON,19.7,Apr_4
4/11/2015,24:00,N,HB_HOUSTON,18.94,Apr_4
4/12/2015,01:00,N,HB_HOUSTON,16.77,Apr_4
4/12/2015,02:00,N,HB_HOUSTON,15.74,Apr_4
4/12/2015,03:00,N,HB_HOUSTON,15.48,Apr_4
4/12/2015,04:00,N,HB_HOUSTON,15.44,Apr_4
4/12/2015,05:00,N,HB_HOUSTON,15.34,Apr_4
4/12/2015,06:00,N,HB_HOUSTON,15.59,Apr_4
4/12/2015,07:00,N,HB_HOUSTON,17.99,Apr_4
4/12/2015,08:00,N,HB_HOUSTON,17.11,Apr_4
4/12/2015,09:00,N,HB_HOUSTON,17.36,Apr_4
4/12/2015,10:00,N,HB_HOUSTON,18.7,Apr_4
4/12/2015,11:00,N,HB_HOUSTON,21.65,Apr_4
4/12/2015,12:00,N,HB_HOUSTON,22.76,Apr_4
4/12/2015,13:00,N,HB_HOUSTON,23.23,Apr_4
4/12/2015,14:00,N,HB_HOUSTON,24.65,Apr_4
4/12/2015,15:00,N,HB_HOUSTON,25.72,Apr_4
4/12/2015,16:00,N,HB_HOUSTON,30.34,Apr_4
4/12/2015,17:00,N,HB_HOUSTON,26.81,Apr_4
4/12/2015,18:00,N,HB_HOUSTON,28.65,Apr_4
4/12/2015,19:00,N,HB_HOUSTON,30.33,Apr_4
4/12/2015,20:00,N,HB_HOUSTON,32.83,Apr_4
4/12/2015,21:00,N,HB_HOUSTON,43.82,Apr_4
4/12/2015,22:00,N,HB_HOUSTON,26.25,Apr_4
4/12/2015,23:00,N,HB_HOUSTON,22.07,Apr_4
4/12/2015,24:00,N,HB_HOUSTON,20.78,Apr_4
4/13/2015,01:00,N,HB_HOUSTON,19.05,Apr_4
4/13/2015,02:00,N,HB_HOUSTON,17.47,Apr_4
4/13/2015,03:00,N,HB_HOUSTON,16.43,Apr_4
4/13/2015,04:00,N,HB_HOUSTON,16.38,Apr_4
4/13/2015,05:00,N,HB_HOUSTON,16.8,Apr_4
4/13/2015,06:00,N,HB_HOUSTON,20.39,Apr_4
4/13/2015,07:00,N,HB_HOUSTON,23.23,Apr_4
4/13/2015,08:00,N,HB_HOUSTON,22.41,Apr_4
4/13/2015,09:00,N,HB_HOUSTON,23.28,Apr_4
4/13/2015,10:00,N,HB_HOUSTON,25.83,Apr_4
4/13/2015,11:00,N,HB_HOUSTON,28.06,Apr_4
4/13/2015,12:00,N,HB_HOUSTON,29.91,Apr_4
4/13/2015,13:00,N,HB_HOUSTON,27.44,Apr_4
4/13/2015,14:00,N,HB_HOUSTON,37.39,Apr_4
4/13/2015,15:00,N,HB_HOUSTON,44.9,Apr_4
4/13/2015,16:00,N,HB_HOUSTON,41.2,Apr_4
4/13/2015,17:00,N,HB_HOUSTON,37.22,Apr_4
4/13/2015,18:00,N,HB_HOUSTON,30.02,Apr_4
4/13/2015,19:00,N,HB_HOUSTON,27.52,Apr_4
4/13/2015,20:00,N,HB_HOUSTON,27.02,Apr_4
4/13/2015,21:00,N,HB_HOUSTON,31.04,Apr_4
4/13/2015,22:00,N,HB_HOUSTON,25.42,Apr_4
4/13/2015,23:00,N,HB_HOUSTON,24.07,Apr_4
4/13/2015,24:00,N,HB_HOUSTON,20.69,Apr_4
4/14/2015,01:00,N,HB_HOUSTON,19.06,Apr_4
4/14/2015,02:00,N,HB_HOUSTON,17.58,Apr_4
4/14/2015,03:00,N,HB_HOUSTON,16.55,Apr_4
4/14/2015,04:00,N,HB_HOUSTON,16.54,Apr_4
4/14/2015,05:00,N,HB_HOUSTON,17.11,Apr_4
4/14/2015,06:00,N,HB_HOUSTON,19.92,Apr_4
4/14/2015,07:00,N,HB_HOUSTON,24.08,Apr_4
4/14/2015,08:00,N,HB_HOUSTON,23.27,Apr_4
4/14/2015,09:00,N,HB_HOUSTON,24.04,Apr_4
4/14/2015,10:00,N,HB_HOUSTON,25.13,Apr_4
4/14/2015,11:00,N,HB_HOUSTON,25.23,Apr_4
4/14/2015,12:00,N,HB_HOUSTON,26.03,Apr_4
4/14/2015,13:00,N,HB_HOUSTON,26.23,Apr_4
4/14/2015,14:00,N,HB_HOUSTON,30.71,Apr_4
4/14/2015,15:00,N,HB_HOUSTON,32.92,Apr_4
4/14/2015,16:00,N,HB_HOUSTON,34.5,Apr_4
4/14/2015,17:00,N,HB_HOUSTON,36.17,Apr_4
4/14/2015,18:00,N,HB_HOUSTON,32.42,Apr_4
4/14/2015,19:00,N,HB_HOUSTON,30.68,Apr_4
4/14/2015,20:00,N,HB_HOUSTON,31.57,Apr_4
4/14/2015,21:00,N,HB_HOUSTON,40.66,Apr_4
4/14/2015,22:00,N,HB_HOUSTON,28.38,Apr_4
4/14/2015,23:00,N,HB_HOUSTON,25.05,Apr_4
4/14/2015,24:00,N,HB_HOUSTON,22.32,Apr_4
4/15/2015,01:00,N,HB_HOUSTON,22.68,Apr_4
4/15/2015,02:00,N,HB_HOUSTON,20.4,Apr_4
4/15/2015,03:00,N,HB_HOUSTON,17.8,Apr_4
4/15/2015,04:00,N,HB_HOUSTON,17.27,Apr_4
4/15/2015,05:00,N,HB_HOUSTON,19.16,Apr_4
4/15/2015,06:00,N,HB_HOUSTON,19.61,Apr_4
4/15/2015,07:00,N,HB_HOUSTON,22.68,Apr_4
4/15/2015,08:00,N,HB_HOUSTON,21.54,Apr_4
4/15/2015,09:00,N,HB_HOUSTON,21.67,Apr_4
4/15/2015,10:00,N,HB_HOUSTON,22.99,Apr_4
4/15/2015,11:00,N,HB_HOUSTON,24.85,Apr_4
4/15/2015,12:00,N,HB_HOUSTON,25.42,Apr_4
4/15/2015,13:00,N,HB_HOUSTON,27.68,Apr_4
4/15/2015,14:00,N,HB_HOUSTON,29.56,Apr_4
4/15/2015,15:00,N,HB_HOUSTON,40.54,Apr_4
4/15/2015,16:00,N,HB_HOUSTON,46.74,Apr_4
4/15/2015,17:00,N,HB_HOUSTON,42.73,Apr_4
4/15/2015,18:00,N,HB_HOUSTON,37.3,Apr_4
4/15/2015,19:00,N,HB_HOUSTON,28.39,Apr_4
4/15/2015,20:00,N,HB_HOUSTON,25.87,Apr_4
4/15/2015,21:00,N,HB_HOUSTON,28.97,Apr_4
4/15/2015,22:00,N,HB_HOUSTON,25.03,Apr_4
4/15/2015,23:00,N,HB_HOUSTON,21.83,Apr_4
4/15/2015,24:00,N,HB_HOUSTON,20.58,Apr_4
4/16/2015,01:00,N,HB_HOUSTON,17.64,Apr_4
4/16/2015,02:00,N,HB_HOUSTON,15.77,Apr_4
4/16/2015,03:00,N,HB_HOUSTON,14.01,Apr_4
4/16/2015,04:00,N,HB_HOUSTON,14,Apr_4
4/16/2015,05:00,N,HB_HOUSTON,14.88,Apr_4
4/16/2015,06:00,N,HB_HOUSTON,19.1,Apr_4
4/16/2015,07:00,N,HB_HOUSTON,22,Apr_4
4/16/2015,08:00,N,HB_HOUSTON,20.98,Apr_4
4/16/2015,09:00,N,HB_HOUSTON,21.06,Apr_4
4/16/2015,10:00,N,HB_HOUSTON,21.7,Apr_4
4/16/2015,11:00,N,HB_HOUSTON,22.97,Apr_4
4/16/2015,12:00,N,HB_HOUSTON,23.52,Apr_4
4/16/2015,13:00,N,HB_HOUSTON,25.3,Apr_4
4/16/2015,14:00,N,HB_HOUSTON,30.3,Apr_4
4/16/2015,15:00,N,HB_HOUSTON,28.57,Apr_4
4/16/2015,16:00,N,HB_HOUSTON,33.49,Apr_4
4/16/2015,17:00,N,HB_HOUSTON,33.1,Apr_4
4/16/2015,18:00,N,HB_HOUSTON,30.06,Apr_4
4/16/2015,19:00,N,HB_HOUSTON,26.79,Apr_4
4/16/2015,20:00,N,HB_HOUSTON,26.04,Apr_4
4/16/2015,21:00,N,HB_HOUSTON,30.22,Apr_4
4/16/2015,22:00,N,HB_HOUSTON,24.96,Apr_4
4/16/2015,23:00,N,HB_HOUSTON,22.47,Apr_4
4/16/2015,24:00,N,HB_HOUSTON,20.01,Apr_4
4/17/2015,01:00,N,HB_HOUSTON,21.18,Apr_4
4/17/2015,02:00,N,HB_HOUSTON,18.26,Apr_4
4/17/2015,03:00,N,HB_HOUSTON,17.14,Apr_4
4/17/2015,04:00,N,HB_HOUSTON,17.09,Apr_4
4/17/2015,05:00,N,HB_HOUSTON,17.76,Apr_4
4/17/2015,06:00,N,HB_HOUSTON,20.62,Apr_4
4/17/2015,07:00,N,HB_HOUSTON,22.08,Apr_4
4/17/2015,08:00,N,HB_HOUSTON,21.34,Apr_4
4/17/2015,09:00,N,HB_HOUSTON,22.06,Apr_4
4/17/2015,10:00,N,HB_HOUSTON,23.57,Apr_4
4/17/2015,11:00,N,HB_HOUSTON,25.05,Apr_4
4/17/2015,12:00,N,HB_HOUSTON,26.1,Apr_4
4/17/2015,13:00,N,HB_HOUSTON,29.29,Apr_4
4/17/2015,14:00,N,HB_HOUSTON,33.06,Apr_4
4/17/2015,15:00,N,HB_HOUSTON,42.26,Apr_4
4/17/2015,16:00,N,HB_HOUSTON,43.83,Apr_4
4/17/2015,17:00,N,HB_HOUSTON,43.37,Apr_4
4/17/2015,18:00,N,HB_HOUSTON,34.16,Apr_4
4/17/2015,19:00,N,HB_HOUSTON,29.16,Apr_4
4/17/2015,20:00,N,HB_HOUSTON,26.28,Apr_4
4/17/2015,21:00,N,HB_HOUSTON,30.5,Apr_4
4/17/2015,22:00,N,HB_HOUSTON,24.97,Apr_4
4/17/2015,23:00,N,HB_HOUSTON,23.59,Apr_4
4/17/2015,24:00,N,HB_HOUSTON,22.13,Apr_4
